frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
220.0,0.0025297665817177,0.00552606321160135,3.7168796120460416e-05,0.0029962966298836,0.5367249291188251,0.8743673905363425,0.9567888767992402,0.568225,0.893,0.963775,0.50865,0.8565750000000001,0.9499500000000001,0.00394976531158825,0.00682142261101265,5.456063604918586e-05,0.0028716572994243496,0.484438665842147,0.8040591576322161,0.9204065536984656,0.45762499999999995,0.745525,0.887475,0.515325,0.8731500000000001,0.9559500000000001,0.0038578321167094002,0.0069790372166248,3.5751060212955746e-05,0.0031212050999154,0.21740112617666552,0.8298416678322611,0.9733152727646806,,,0.17498682150836858,0.7702706607976667,0.9745201557336471,0.2886212624584717,0.8999169435215946,0.9721760797342194,0.0038705634255398,0.00693153905534085,3.388890090883277e-05,0.0030609756298010504,0.2312168227934831,0.8221954616772309,0.9775387847594962,,,0.19086628170860853,0.770470190584039,0.9701845666814903,0.29443521594684385,0.8820598006644518,0.9850498338870433,11.0
240.0,0.0027441197452903,0.006079545054375199,4.7646202801342936e-05,0.0033354253090848,0.5249808458491889,0.8437965649324726,0.9443556173514986,0.55635,0.86545,0.9551000000000001,0.49722500000000003,0.823475,0.9339999999999999,0.0036040698617925,0.0068306171681426,5.671073404952146e-05,0.00322654730635,0.5015358563872938,0.7948462361905937,0.9251204901369439,0.48575,0.756975,0.9122,0.5189,0.8371,0.9388,0.0039235919073547995,0.0071872300548144,4.0954039922827286e-05,0.00326363814745955,0.2527844051743594,0.8049237048213191,0.9641461901241528,,,0.20583121899804951,0.7547711084912068,0.9661039003373881,0.32890365448504977,0.8633720930232558,0.9622093023255813,0.00384242918786425,0.00682593189973745,3.341070936435843e-05,0.00298350271187315,0.24999790589024604,0.8215734010668749,0.9767788740231262,,,0.20529644104151767,0.7661819115778952,0.9695081876175734,0.3205980066445182,0.8862126245847176,0.9842192691029901,12.0
260.0,0.0026312720723386997,0.00570068393001885,3.592252495649318e-05,0.0030694118576801003,0.5146426414240068,0.856638557749654,0.9540589098319291,0.5444,0.879,0.962975,0.488225,0.835725,0.9454,0.0032288796129143,0.0061509038953606,4.259454132831691e-05,0.00292202428244625,0.5021757481887814,0.8301440752107277,0.9378858891388802,0.503325,0.81015,0.925225,0.504925,0.85415,0.9515,0.0038833040329432997,0.006883411107136099,3.4096373317571646e-05,0.0030001070741927,0.24370669415773633,0.8176360178489719,0.9759991639729113,,,0.1960506154092665,0.7568021851034772,0.9731939629512905,0.3226744186046512,0.8895348837209303,0.9788205980066447,0.0038847556545983,0.0068395266242662,3.34645744206078e-05,0.00295477096966785,0.2453121487867217,0.8190675944142982,0.9771949942676827,,,0.19816916797721368,0.7599068075073794,0.9690922616285085,0.32350498338870426,0.8887043189368771,0.9854651162790697,13.0
280.0,0.0027701145695676,0.005842414935232449,3.4350440547709886e-05,0.0030723003656648,0.4838885003864548,0.8371435994194605,0.9619218227567026,0.50605,0.853925,0.96655,0.46365,0.8210999999999999,0.95735,0.0031115435805348503,0.00613349893146435,4.0362319863301296e-05,0.0030219553509294996,0.4879775270991733,0.8243708012652866,0.9480176544707073,0.48645,0.8092250000000001,0.944625,0.493,0.84255,0.9515,0.00405558672721005,0.00702291307909105,3.586942598990453e-05,0.00296732635188095,0.23002509116360306,0.8074041520676056,0.9720190062926274,,,0.17898495359354785,0.7286241491562944,0.9711222060072826,0.321843853820598,0.9053156146179402,0.9730066445182723,0.00394209201421895,0.00687328218617555,3.3655653949498924e-05,0.0029311901719565,0.24092069906470243,0.8166166324350683,0.9770404224695743,,,0.19250291744382045,0.7501845220877926,0.9687773666204531,0.3239202657807309,0.896594684385382,0.9854651162790697,14.0
300.0,0.0028295019183292,0.006168116688107451,4.7433248682405334e-05,0.00333861476977825,0.4903909426036599,0.8430832082468716,0.9490564820445173,0.513325,0.86185,0.9562999999999999,0.46955,0.825375,0.941975,0.0031130411208256,0.0062286955034591,4.511140507972093e-05,0.0031156543826334,0.49567990912675713,0.8252827771258511,0.9428375672468965,0.493075,0.8055749999999999,0.9396249999999999,0.50175,0.849525,0.94615,0.0041562069592541995,0.007377346737724401,4.097589862919269e-05,0.00322113977847015,0.18907216313836991,0.7974025353416349,0.9663632172991627,,,0.1464952780946599,0.7198478495945437,0.9672551321158454,0.2666112956810631,0.893687707641196,0.9655315614617941,0.0039553795486368,0.0068856178412044,3.375866006554696e-05,0.00293023829256755,0.23808342445497466,0.8155567533398487,0.9769844398898226,,,0.1896874438736357,0.7479463007685385,0.9690680957830577,0.3222591362126246,0.8974252491694352,0.985049833887043,15.0
320.0,0.0028362850428296,0.0059934721728654,3.649259423362338e-05,0.00315718713003575,0.4866335732405462,0.8333598207049897,0.9546798737488822,0.50835,0.852925,0.960925,0.466725,0.8149500000000001,0.94855,0.0033332361497933503,0.006329455693281701,4.3297955585409604e-05,0.0029962195434883,0.49260168373174795,0.8121777312941352,0.9396304401521844,0.49117500000000003,0.79225,0.924875,0.497375,0.8366750000000001,0.95565,0.004104645130379,0.0070305810161081,3.557142101127348e-05,0.00292593588572905,0.20559459523871892,0.8120252391116778,0.9731915958885267,,,0.15866672773743634,0.7345264703064402,0.9640341845846314,0.29194352159468434,0.9078073089700998,0.9825581395348838,0.003958517620733151,0.006884354144121,3.37892164915012e-05,0.0029258365233878003,0.23877980143944916,0.8145742351278513,0.9768777113419385,,,0.1901552302698286,0.7466188162119196,0.968856868523746,0.32350498338870426,0.8970099667774085,0.985049833887043,16.0
340.0,0.0030066301757757,0.00645549514779335,4.317438626549648e-05,0.0034488649720176,0.45404015634015094,0.8075588655800721,0.9506318291548849,0.47577499999999995,0.8268,0.9611000000000001,0.43432499999999996,0.7895,0.94055,0.00332849847987695,0.00654332664710215,4.4499662017373e-05,0.0032148281672252,0.45695251777164725,0.7952553365449693,0.9459503658398698,0.454775,0.76905,0.945225,0.46197499999999997,0.828425,0.9467,0.0042388484336065,0.00730606190959995,3.9947015221086295e-05,0.00306721347599335,0.20665027821999654,0.7937530361908699,0.9622500057680866,,,0.16091078469623576,0.7126010782416795,0.9545287057890923,0.28945182724252494,0.8957641196013288,0.9700996677740863,0.0039597279078510995,0.0068861969455267,3.3804951096145624e-05,0.0029264690376755,0.23831446118114963,0.8142583930326204,0.9767590748025903,,,0.18973054515908325,0.7461072053723132,0.9686221797477927,0.32308970099667766,0.8970099667774085,0.985049833887043,17.0
360.0,0.0028063751540581003,0.00602583326974635,4.0603148227605575e-05,0.0032194581156882,0.48570632593794244,0.8418446708063536,0.9562080096983072,0.509425,0.86025,0.96295,0.46425000000000005,0.824425,0.9496,0.0031196527961693497,0.0061446971240542,4.0598191351263034e-05,0.0030250443278848,0.485194289725831,0.8240147911670739,0.951036645000333,0.482625,0.798875,0.950325,0.49157500000000004,0.8557,0.951775,0.00401475427066345,0.0069932124312314,3.542159457576375e-05,0.0029784581605679,0.2014308017069221,0.8178986911105586,0.9743070096399826,,,0.15686966318785575,0.7415217668953438,0.9736126569113996,0.2815614617940199,0.9127906976744187,0.9750830564784054,0.00396402642557765,0.006880109567001099,3.3784560281489376e-05,0.0029160831414233998,0.2391964782645336,0.8133292275417956,0.9769893387351428,,,0.1890337154119015,0.7438705666328665,0.9690754480321759,0.3276578073089701,0.8978405315614617,0.985049833887043,18.0
380.0,0.0024790802648079497,0.0052462780559009,2.4816044687289867e-05,0.0027671977910929,0.4991005889525743,0.8702062834451783,0.9827579490485285,0.5232749999999999,0.890525,0.98485,0.47725,0.851,0.980675,0.0032913677770219,0.00601306995471865,4.125221730053786e-05,0.0027217021776967,0.5005018888882815,0.839849070288752,0.9559516121128924,0.505,0.8262499999999999,0.934675,0.49767500000000003,0.856,0.9797,0.0040412693281419495,0.006747519203787401,3.271708738251307e-05,0.0027062498756453496,0.25199262476017126,0.8071276885247047,0.980572672109898,,,0.19421355674118934,0.719020075307726,0.9705293739802606,0.35921926910299007,0.9198504983388704,0.9908637873754154,0.0040491246400355,0.0070049655682121,3.386152106807597e-05,0.00295584092817655,0.18690453584821137,0.8145373609137165,0.978364169870274,,,0.1449405085145667,0.7418879183785059,0.9693838642687809,0.2645348837209302,0.903654485049834,0.9875415282392026,19.0
400.0,0.0025505932177855,0.0053049428765652995,2.5350050288263214e-05,0.00275434965877975,0.49482117183663443,0.860622813416239,0.9832104527827599,0.515575,0.871875,0.9837,0.475675,0.849675,0.9827250000000001,0.0033455182206032002,0.006062878055097,4.0769235151441195e-05,0.00271735983449375,0.4922725804227356,0.8299570145039172,0.956442503723858,0.49592500000000006,0.808075,0.9345,0.4909,0.8567,0.9809749999999999,0.00408461672975175,0.00682107098270095,3.344348650607832e-05,0.0027364542529492,0.24781586563837896,0.8108908374602415,0.9769952110686826,,,0.19119075852436215,0.7247048294308354,0.9647595524671446,0.3521594684385382,0.9206810631229236,0.9896179401993355,0.0040460301895332,0.00694003655476925,3.327135806157939e-05,0.00289400636523595,0.1939061907973938,0.8174902730241302,0.9795654343206048,,,0.1488037830210632,0.7416111467568436,0.9701419910764607,0.27906976744186046,0.9111295681063123,0.9892026578073089,20.0
420.0,0.00294303874558665,0.00614266561568535,3.694533766707837e-05,0.0031996268700986005,0.46079677668405833,0.8180190415151583,0.960567525058641,0.48045,0.8307249999999999,0.963225,0.442725,0.8058,0.9579249999999999,0.0034851157418161003,0.006482317957583649,4.546040531620176e-05,0.0029972022157675002,0.4667315627489138,0.806035890100805,0.9465544080331585,0.469475,0.788575,0.928825,0.46562499999999996,0.8269,0.9661,0.0041102438196190996,0.00687952540130665,3.544594466032714e-05,0.0027692815816875,0.27704708066585026,0.7925072520959584,0.973188755176555,,,0.21301530878756061,0.7030571057929812,0.9660034845605213,0.39617940199335544,0.9082225913621262,0.9804817275747508,0.0040705736157775,0.006946027368858999,3.3293865942667264e-05,0.0028754537530814002,0.1931197575675771,0.8138632843780358,0.9801829413502932,,,0.1476768902804405,0.734967640293084,0.9701619879134672,0.279485049833887,0.9119601328903655,0.9904485049833887,21.0
440.0,0.002875401937964,0.00600679644213975,3.1990828776286216e-05,0.0031313945041756995,0.45387913096776245,0.8139011740815998,0.9743088190231439,0.468825,0.8288249999999999,0.979125,0.439875,0.7996000000000001,0.96955,0.00355572644494535,0.00654464953751295,4.51783975997824e-05,0.00298892309256755,0.4526507938400044,0.8040654481818537,0.9493381503958126,0.4537,0.78775,0.927775,0.452725,0.8235,0.9735,0.0043284451087683504,0.0071401646733835,3.634259576571259e-05,0.0028117195646151,0.18896454791519568,0.8012584758250767,0.9708978921406319,,,0.14188917876880525,0.7024013145534371,0.9529903659338951,0.28280730897009965,0.9331395348837209,0.9896179401993356,0.00423865507532845,0.0071465488952393,3.4928053255593466e-05,0.0029078938199107998,0.16337587467262982,0.8070277236605015,0.9781101958527764,,,0.12369871745592455,0.7214406519065191,0.9641334499282492,0.24086378737541525,0.9156976744186047,0.9925249169435215,22.0
460.0,0.0027126768967954,0.00559652212514135,2.791569418754006e-05,0.00288384522834585,0.48731875246225076,0.8370329399677525,0.981751200937546,0.50295,0.849,0.981125,0.47267499999999996,0.8254250000000001,0.9823999999999999,0.00324649097842985,0.0060446116062416,3.677349312355879e-05,0.0027981206278117,0.47639528068299786,0.8221338630863171,0.9631849100982652,0.48182499999999995,0.809375,0.94025,0.47192500000000004,0.8371500000000001,0.9889749999999999,0.004255963916571549,0.0069705947243519,3.395462720497613e-05,0.00271463080778035,0.1918571299626915,0.8100865978359484,0.9763625295175766,,,0.14361856083778995,0.7130523158289425,0.958600569665634,0.28903654485049834,0.9385382059800664,0.9950166112956811,0.0042376403959665,0.0071329598643877,3.472790974182413e-05,0.00289531946842115,0.1643224729759866,0.8069446195839562,0.9788994908317854,,,0.1243000420292584,0.7205386021656588,0.9641102707907776,0.24252491694352157,0.9169435215946844,0.9941860465116279,23.0
480.0,0.00284340522588635,0.00586551533241185,2.9965315297735005e-05,0.00302211010652545,0.4626058475980369,0.8186120968486609,0.9808973722900518,0.479525,0.829375,0.9816499999999999,0.446875,0.8081499999999999,0.9801500000000001,0.0034927893313413,0.00640892470663055,4.208938067188962e-05,0.0029161353752892,0.454791205026735,0.8056415051252142,0.9571656320815145,0.458325,0.790225,0.93425,0.452125,0.8238000000000001,0.9829,0.0043739295156133996,0.0071175625164522,3.541583407799972e-05,0.0027436330008388,0.17230857256486537,0.8034947296135828,0.9759168535516566,,,0.1285478940217391,0.6989079483695653,0.9588094429347827,0.26162790697674415,0.9464285714285714,0.9937707641196014,0.0042663037765062,0.00712336324242455,3.4758011203491634e-05,0.0028570594659183502,0.16484967313518178,0.8059793724284887,0.9779477191416166,,,0.12422984598566636,0.7151994238485545,0.9626643749262518,0.24501661129568097,0.923172757475083,0.9937707641196013,24.0
500.0,0.0028255732866511504,0.0058556279586904,3.146463068603651e-05,0.0030300546720392,0.4635845793666816,0.8256609447764081,0.9703224544365717,0.478875,0.84075,0.9718249999999999,0.44925000000000004,0.8112,0.968825,0.0028723297997149,0.0058009156563091,3.154972371131317e-05,0.00292858585659415,0.47483904959825535,0.8339856913978392,0.9681173243400003,0.48835,0.840225,0.964725,0.462075,0.82785,0.9716,0.004454268512300999,0.0072582984780779,3.7002885412015e-05,0.00280402996577685,0.16468346212709983,0.7868457634589829,0.9711312979851228,,,0.12232816500074434,0.6822022031609665,0.9487274720492562,0.25249169435215946,0.9318936877076411,0.9950166112956811,0.0042784661107389006,0.00712657977381235,3.484096702202695e-05,0.0028481136630734,0.1660952295077972,0.8047770331154548,0.9777255291708415,,,0.12468362994996565,0.7128294577643833,0.9618455139386308,0.24875415282392027,0.9240033222591363,0.9941860465116279,25.0
520.0,0.0026599626458969497,0.0054382775530503,2.6116517647235205e-05,0.0027783149071533503,0.4874008382831416,0.8491750203377456,0.9850416504782311,0.49977499999999997,0.8584,0.98475,0.47562499999999996,0.84015,0.98535,0.0026078932592683,0.0053343757722007,2.5384452615041095e-05,0.0027264825129324002,0.49942455565315885,0.8564466921788245,0.9854288654549834,0.51375,0.8636250000000001,0.9853,0.4859,0.8494,0.985575,0.00424034013131625,0.00679752576622015,3.287838017363265e-05,0.0025571856349038,0.22387216871258897,0.8056923782033265,0.9776690198204228,,,0.165779233992021,0.6993178512815723,0.9590653228281318,0.3446843853820598,0.9514119601328903,0.997093023255814,0.0043534735082367,0.007185157050455001,3.557773680199502e-05,0.0028316835422183,0.1638046713842754,0.7975998137889208,0.9755694512699868,,,0.1221342137409183,0.699952711860792,0.9561340916595635,0.24875415282392027,0.9269102990033222,0.9958471760797342,26.0
